PC1,Result
-0.0800505913395958,0-1
0.33905780263126084,1/2-1/2
0.14336141989053464,0-1
-0.006461302418511727,1-0
-0.04930836462253141,1-0
-0.2674816069721323,1-0
0.610789622182431,1-0
0.38139724424828547,0-1
0.32408392937863784,1-0
-0.13841369314145546,1-0
0.569618464374268,1-0
-0.03521394287453916,1-0
-0.27989190253441165,0-1
0.46859798661009544,0-1
-0.04196233898602486,1-0
-0.16265756547008214,1-0
0.15284616344809276,1-0
-0.04138469607865747,1-0
0.11606967345466579,0-1
0.18542625757736142,1-0
-0.2868962127656849,1-0
0.08654036178669844,0-1
0.4882285160402341,1-0
-0.2388402765338996,1-0
0.38947328108149104,0-1
-0.052228752146056046,1-0
0.1401895000545904,0-1
0.16660302774518088,1-0
-0.30577498428703187,0-1
-0.26283270940910874,1-0
0.18194111626517773,0-1
0.2991276506274926,1-0
0.058281199292618324,1/2-1/2
-0.016354357196300295,0-1
-0.06360796980689687,1/2-1/2
0.365712094029924,0-1
0.12177992174540064,0-1
-0.1289622348913022,0-1
0.2561010654604726,0-1
0.1890087972453477,1-0
-0.04108354569868622,0-1
-0.25878903501458106,1/2-1/2
0.1083905065585804,0-1
-0.2540801627301482,0-1
-0.011857547678825187,0-1
0.08129597194210114,0-1
-0.1628983603687122,0-1
-0.510803997339581,0-1
-0.05673812600607442,1-0
0.07863815650718708,1-0
0.24468506874556006,1-0
-0.33433390987428385,0-1
0.048299088092373044,0-1
-0.11240281087949988,1-0
0.29037020008377834,0-1
0.0846229050185705,1-0
-0.38289101335691667,0-1
-0.14786164608172547,1-0
-0.31022500807293,0-1
-0.20608033715674312,1/2-1/2
0.21777014117428994,0-1
0.17023380209998862,1-0
0.2547326463040219,0-1
0.3166970640459327,1-0
-0.08982894772924921,1-0
0.05330989231095906,0-1
-0.17366990856271558,0-1
-0.24476348762248668,0-1
0.39064154080981217,0-1
0.12647829203229932,0-1
0.09170654956217139,1/2-1/2
0.043682881667353346,1-0
-0.19432640501741727,0-1
0.6791614377299079,0-1
0.19745264194196654,1/2-1/2
-0.3074032268713504,1-0
-0.1410581402658806,0-1
-0.036552114404904246,1-0
-0.2463827941040584,0-1
-0.2612476151328006,1-0
-0.09271527117760991,1-0
-0.2738270185291781,0-1
0.33311933463498644,0-1
-0.4342779625171151,1-0
0.21795267620089864,1-0
0.13498465547839433,0-1
-0.163928544229626,1-0
-0.23399267894156095,1-0
0.09108142066483049,0-1
-0.22620005560046308,1-0
-0.1983408655972143,0-1
-0.14632340199186278,1-0
-0.016744079529246836,1-0
0.04915346172981516,0-1
0.20688297048071547,1-0
-0.03818037661656326,0-1
-0.460228169799265,0-1
-0.012369172099679138,1-0
0.14823797625400803,1-0
-0.3187105416787444,1-0
-0.32872138222423886,1-0
0.12888920434861084,0-1
0.041385722880754816,1-0
0.15735204842162132,1-0
0.23778566322740857,1-0
0.7293501514202129,1-0
0.4932487212037079,0-1
0.33245928966306104,1-0
-0.3980839068094666,0-1
-0.07615775260392355,1-0
0.040461847860679745,0-1
0.15691535575874005,1-0
0.25278880917678415,1-0
0.15007824513702595,1-0
0.0956866346324643,0-1
0.15637447826847406,0-1
0.22977694209493682,1-0
0.09203697263889521,0-1
0.011076184992712568,0-1
-0.40133549089977294,1-0
0.3809075959654097,0-1
0.13954718918410558,0-1
0.19837630994991995,1-0
0.06185518722871375,0-1
-0.38388199706560416,0-1
-0.07462964897202617,1-0
-0.42030686939851125,1-0
-0.3371563753178432,1/2-1/2
-0.12050037863588314,0-1
-0.2065978655718712,1-0
0.27459327526010535,1-0
0.006291610246672352,0-1
0.031728071880937736,0-1
-0.4057372527143618,1-0
-0.6354988923378888,1-0
-0.22429079820842757,0-1
-0.17858354705533142,0-1
-0.449379100991694,1-0
-0.17131241392211638,0-1
0.27395368535889897,0-1
-0.4915518586591981,0-1
-0.13025169283821036,1-0
0.22206750237257877,0-1
-0.02008962390676361,0-1
-0.014196330502227794,1-0
0.37378476323977583,0-1
0.04836833164498677,0-1
0.13748921136987535,1-0
0.01445151772702069,1-0
-0.3092979304005183,0-1
-0.48939105211382555,1-0
-0.12208939266384167,1-0
-0.5361218043658027,1-0
-0.12636853529120873,1-0
-0.4792984124499677,1-0
-0.0012124455646915777,1-0
-0.3046484358816705,1-0
0.012042718980592948,1-0
0.1393646765712605,0-1
-0.07150741931564897,1-0
0.09857344854067673,1-0
0.0330459516448246,1-0
0.07757203402840529,1-0
0.2825022970821097,0-1
-0.07362951769527015,0-1
-0.029829993683179623,1/2-1/2
0.020350816048956832,0-1
0.2644572399017878,0-1
0.050231635677524755,0-1
-0.1431018837157073,1-0
0.11635119834957508,1-0
-0.568402152242817,1-0
-0.17764352944631379,0-1
-0.4659881262301304,1-0
-0.21547678900510936,1-0
-0.15423122224507158,1-0
0.3305988911981591,1-0
-0.20055636461875592,0-1
-0.39563724604649125,1-0
0.20581005832640453,0-1
-0.31020971469698466,0-1
-0.2321704019900025,0-1
0.04877673739099575,0-1
0.3107259136884476,1-0
0.09113454125584208,1-0
0.3852605917118671,1/2-1/2
-0.18342575909985803,0-1
-0.31303464327980285,1-0
-0.3976002241893097,1-0
0.25278528702598335,0-1
0.42685996256303593,1-0
0.32470822869032256,0-1
0.6003454538109859,1-0
0.5312111205271638,1-0
0.13108240773370994,0-1
0.19972047442749152,1-0
0.15365034447592307,0-1
-0.3821654768265878,1-0
-0.09323413048879337,1-0
0.12754361332955866,1-0
0.1972437986682628,0-1
-0.25229976764541306,1-0
0.25794886631852065,1-0
-0.18244763681841392,1-0
-0.08155162479755684,0-1
0.004729408562631043,0-1
0.13288698705208624,0-1
-0.37393264145823113,0-1
-0.29390459727605556,1-0
0.1954827319838891,1-0
-0.25170122445252685,1-0
-0.3149014246356142,1-0
-0.27869770208893463,1-0
-0.3285874707085079,0-1
-0.08746774633949117,1-0
0.19656688564881186,0-1
0.11586723827205836,1-0
0.05177432436284701,1-0
-0.2979842075020282,1-0
-0.09886117274702488,1-0
-0.1797640260100205,1-0
-0.023682113443987407,1-0
-0.21162693917927666,1-0
-0.33287703125120055,0-1
-0.5510970477691621,0-1
-0.06752393376466814,0-1
-0.019370279678616042,0-1
-0.3584821386638462,1-0
-0.2842282176181242,1-0
-0.08377864000064705,0-1
-0.18138793927164554,1-0
0.09482583327658534,0-1
-0.06519055890284164,1-0
-0.31800594747503885,1-0
-0.11556904251008504,1-0
0.1335078739128892,1-0
-0.045179556343620475,1-0
0.04599202426406457,1-0
-0.02272467287272406,0-1
0.14896056517559642,0-1
0.3601475733075924,1-0
0.18730681124185855,1-0
0.08467915336348031,0-1
0.31954800379114523,1-0
-0.2155294027128759,1-0
0.10209588178054774,0-1
-0.5356319010393307,1-0
0.29113798322444595,1/2-1/2
0.1592782191062342,1-0
0.284267601349821,0-1
-0.07886555363632786,1-0
0.19279131174310593,1-0
-0.26599196397938374,1-0
0.043652799012284915,0-1
0.042951424301833296,0-1
-0.23803104351121562,1-0
0.08164122633905257,0-1
-0.029628614725690783,0-1
0.01145091103441409,1-0
-0.022570076860389143,1-0
-0.1744367496313841,1-0
0.4669176404052028,1-0
0.05461685771984537,0-1
-0.08823891673085316,0-1
0.05175356942100473,0-1
-0.21379222317744262,1-0
0.19303744415807356,1-0
0.12576399701258223,1-0
-0.10376168391825369,1-0
-0.10435861597130125,1-0
0.04759208963143036,1-0
0.19615650123302553,0-1
-0.37159578927313147,0-1
0.038674747600147996,0-1
0.31456432862851724,1-0
-0.18473214996668375,0-1
0.06602959011397669,1-0
0.10129089957119486,1-0
0.289568294810426,1-0
-0.02664086068353444,0-1
-0.1162929679005752,0-1
0.27914371545578465,1/2-1/2
-0.07549533177889522,0-1
0.08286708132475562,1-0
-0.21190042521591068,0-1
0.4927135515461415,0-1
0.18665344903196635,1-0
-0.05718069147267246,0-1
0.19581771380919177,0-1
0.18843036400700497,1-0
-0.5265128473221017,0-1
0.6581435387164659,0-1
-0.3008042098063287,1-0
0.007639627936725457,1-0
0.08002238469962175,0-1
0.11869177691117405,0-1
0.3562412681247281,1-0
0.14530714561497093,1-0
0.10912355265017537,0-1
-0.3974917296665721,1-0
-0.025886071083793594,1-0
-0.11343514116763154,1-0
-0.006915496553001166,0-1
-0.028430401669561234,0-1
-0.5267919511188566,1-0
0.20176097318387753,1/2-1/2
0.15095439068674799,1-0
0.05348510836502962,1-0
0.3221985815493066,1-0
0.3758896185249393,1-0
-0.2655914649779664,0-1
0.1961747930356087,1-0
-0.15271383361320012,1-0
-0.11685962712735032,0-1
0.3089256577023948,0-1
0.1054953567073923,0-1
0.2500356577310766,0-1
0.00525531816578606,1-0
0.058594162938838346,0-1
-0.30105624621557053,1-0
-0.3865890077670333,0-1
-0.1456867148718689,0-1
0.4795388076092145,0-1
0.16654987875003524,1-0
-0.40503832151582836,1-0
0.49759144159209356,1-0
-0.05022664708267277,0-1
0.4396307470161901,0-1
-0.4675699053677593,1-0
-0.17753857391529448,0-1
0.6061497356205926,1-0
0.021377200301709975,1-0
0.192042711659123,0-1
0.12953927662001086,1-0
0.05200081166541204,1-0
-0.10019741363908685,1-0
0.056265675100848345,1-0
0.24010935690056423,1-0
0.29228115868823135,0-1
0.4171121705115094,1-0
0.036247454492215114,0-1
0.2709592965861841,1-0
0.10367223054283692,1-0
-0.15422262847207646,1-0
-0.08029057349348678,0-1
-0.22196394113761664,0-1
-0.00504945471026752,0-1
-0.42412621098181563,1-0
-0.15833287905426052,0-1
-0.43154523495156893,0-1
-0.024529742650951758,0-1
0.05136198090462374,1-0
0.2689525087246628,1-0
0.039797283394856775,1-0
0.10274544995512569,0-1
-0.24042854826235704,1-0
0.15390208380046433,0-1
-0.44012112219406074,1-0
-0.02497649488299014,0-1
-0.1333537121640488,1-0
0.044574373077695295,0-1
0.15001111403464973,0-1
-0.09427876728944873,1-0
0.17838193444912276,1-0
0.18431085615683285,1-0
-0.10578603451285085,1-0
0.13794303630764904,1-0
0.0485878927051393,1/2-1/2
-0.29045221155674406,0-1
-0.44470807554966835,0-1
-0.19235437104588604,0-1
-0.21661757177487417,0-1
-0.13751338298543325,1-0
0.17833150642325535,1-0
-0.012745509281219203,0-1
0.04037651781472218,1-0
-0.03913019068701773,0-1
-0.3025649597786613,0-1
0.13720768647496595,0-1
0.11384797614057274,1-0
0.18927829308509325,0-1
0.04825693155461297,1-0
0.47964670796255093,0-1
0.23854153745640183,0-1
-0.20012766877304555,0-1
0.29850761576610985,1-0
0.40416757691842464,0-1
0.1168117977887374,1-0
0.5188035851888438,0-1
0.3404812506032623,1-0
0.002085861469100725,0-1
-0.23772181501828793,0-1
-0.04489238807087981,0-1
0.29800108259479063,1-0
-0.07710770923163135,0-1
-0.40476451876715325,1-0
0.09136566652901768,0-1
-0.27888908314571137,0-1
-0.02067583817336227,1-0
-0.49211435353429683,1-0
-0.487393726865637,0-1
-0.24804506429528284,1-0
-0.1933424011554632,0-1
-0.2726564474026222,0-1
-0.3286779340451047,0-1
0.22226745478858712,0-1
-0.09448689067741534,1-0
-0.35406929153286953,1-0
-0.42432556644199965,1-0
0.25374171062680884,1-0
0.4192020831097486,1-0
0.10644692447493853,1-0
-0.22876744973988472,1-0
-0.18258824793709505,1-0
-0.008368209157631146,1-0
-0.09182764870102067,0-1
-0.1255168093913832,1-0
0.1642831505211031,0-1
-0.06428543774106754,0-1
0.0025443652989430854,0-1
0.2806464753263501,0-1
-0.48799074899126355,0-1
-0.04284355337151802,0-1
-0.021334759261353642,1-0
0.005733892695490739,0-1
0.23378071774561915,0-1
0.37960270208530245,1-0
-0.15666966233783686,0-1
-0.6557408071677938,0-1
-0.22246610294513802,1-0
-0.02927807291763007,1-0
-0.35700841607377787,0-1
-0.1019609238353788,0-1
0.18996275770691473,0-1
0.2161577665079769,1-0
0.014235994477707514,0-1
-0.04612409623295899,1-0
0.27126981950690954,0-1
-0.1298761852423268,1-0
0.0677538493401445,1/2-1/2
0.3376784106447649,1-0
0.30915247328021744,1/2-1/2
-0.0631572781958677,1-0
0.19757772426844655,0-1
0.15167640227985257,1-0
-0.1433055909123485,1-0
0.6375335925770861,1-0
0.28062572317093093,1-0
-0.03016191819982228,1-0
-0.16568588453750044,1-0
-0.41884321515439316,1-0
-0.008484380999075336,0-1
-0.07569611656698305,0-1
-0.07981170466550491,1-0
-0.5689362628888414,0-1
0.1409931485814645,1-0
0.06357552670323141,0-1
0.26061664846358956,1-0
-0.2185561330542194,1-0
-0.01677012994632221,0-1
-0.22633776393793148,1-0
0.26872682260362046,0-1
0.38194241180656385,1-0
0.16178387326393817,0-1
-0.5172255930412926,0-1
-0.06358889923655464,0-1
-0.12931574393544365,1-0
0.01406368399127278,1-0
-0.2757351972823312,0-1
-0.40674166361555997,0-1
0.2829061816674442,0-1
0.16656114866478067,1/2-1/2
-0.2646842366436559,1/2-1/2
0.06584143412330012,0-1
0.000907458496391067,1-0
0.09907113289540459,1-0
-0.238450050104131,1-0
-0.4301210386896964,0-1
0.14766921863148974,1-0
-0.15440406523246208,1-0
-0.3207607100605849,1-0
-0.19031546658842102,0-1
0.17296693533050844,1-0
0.2277521174744287,1/2-1/2
0.2530603137572175,0-1
0.0643577119657428,0-1
0.11370099257455268,1-0
0.10270080786434321,1-0
-0.028089241179047653,0-1
0.0002777736368945183,0-1
0.3920520264314439,1-0
0.12907362797241817,0-1
0.0819788870925291,0-1
0.2527246540872822,0-1
0.09853856893435053,1-0
-0.22727265104273298,1-0
0.31191635935329154,0-1
0.35799430152367273,1/2-1/2
-0.12840555115147523,0-1
-0.07905080684579147,1-0
-0.2558171576672237,0-1
0.1905137980689099,0-1
-0.08461099824542995,1-0
-0.5259102522638819,0-1
0.1005970312180624,0-1
-0.1466768914086637,1-0
-0.24676263102263551,1-0
0.1504143340053451,1-0
-0.026629619172922614,0-1
-0.30614433883541536,0-1
0.3546978935306492,1-0
0.3801853773601832,0-1
-0.08452377793549704,0-1
0.4953138662494524,0-1
-0.35823293737700224,1-0
0.15840718721981084,1/2-1/2
0.10247028832378491,1-0
-0.09248228849779294,0-1
0.034160520693273466,0-1
-0.05789309789519115,0-1
0.257777892300988,0-1
0.1939890119256199,0-1
-0.09676971945418533,1/2-1/2
0.2791188561639343,1-0
-0.056037813093587796,0-1
-0.225042640199428,1-0
0.18226889160428494,0-1
0.038635538671128455,1-0
-0.04191025777921442,1-0
-0.2571964792084812,0-1
-0.2932442720603473,1/2-1/2
-0.4663019446621941,1/2-1/2
0.2485650432675658,1-0
-0.09536552943730703,0-1
0.09968000114461406,0-1
0.08879362996578555,1-0
-0.12967497125585525,1-0
0.3006653528924753,1-0
0.23638964139606544,1-0
-0.11615968174480229,0-1
0.2679905710732656,0-1
0.14045392427214143,1-0
0.02397815999231967,1-0
-0.07219996317007304,0-1
0.16369205201709114,0-1
-0.17558292073538428,1-0
-0.4011514064017706,0-1
0.23343220821165633,0-1
-0.11439900667090808,0-1
0.27573626612553304,1-0
-0.3862161506951895,1-0
0.06405405640540829,0-1
-0.015827727707408146,1-0
0.2307845752758123,1-0
-0.29881717954355264,0-1
0.4997377647198368,1-0
-0.11652194674653304,0-1
-0.36970719675035923,0-1
-0.05639556138784396,1-0
0.01949475804001466,0-1
-0.41691789368277754,0-1
-0.47946206150459214,1-0
0.07804258932717523,1-0
-0.21189319032558118,1-0
0.12423754656162789,1-0
-0.19156413008418183,0-1
0.28873780553550066,1-0
-0.06252704120807429,1-0
0.06487943480345792,1/2-1/2
-0.1158286108943567,1-0
-0.1058155874533866,1-0
-0.40617074272490666,1-0
0.26888112153125465,0-1
-0.15885814367011697,0-1
0.3362729966453274,1-0
-0.31022613752971007,0-1
-0.42965424095798277,1/2-1/2
-0.030421764041454025,1-0
-0.13533999080339998,0-1
0.2162578858330576,1-0
0.06390835125076899,0-1
0.22444540405242208,0-1
-0.6294039256775869,1-0
-0.23296762558486317,0-1
-0.010208959723707722,1/2-1/2
0.4586071747233592,1-0
0.2061388674768666,0-1
0.40509951920090914,0-1
0.02567320819017993,1-0
0.254280934936132,1-0
0.17901915407007263,1-0
0.14600851753899935,1-0
0.3224742532678394,1-0
-0.42283618127927025,0-1
-0.3662395148686792,0-1
0.1350066344027958,0-1
0.269784628766767,0-1
0.08979196550434532,0-1
-0.027241589558319568,0-1
0.2268106600939367,1/2-1/2
-0.07415162935704145,0-1
0.05918713319913149,0-1
0.3372191869291855,1-0
0.1415619034175596,1-0
0.18979553847001496,0-1
-0.029199918879980302,0-1
0.08630382855194674,1-0
0.027314006340248276,1-0
0.2530255494236574,1-0
-0.24886131641938125,0-1
-0.4275989841130306,1-0
-0.1013249762284627,0-1
-0.3225067187852687,0-1
0.02792735843959837,1-0
-0.21227782140899265,1-0
0.5401254981087885,1-0
-0.046944974764451475,1-0
0.09906327863548736,0-1
-0.15815140303919362,1-0
-0.3001489562128149,0-1
-0.14675203616912824,1-0
-0.04225893061741737,0-1
0.23874582198152672,0-1
0.44254833506107405,0-1
0.30322877493572553,0-1
0.20183684868062624,1-0
0.0781015978960442,1-0
0.24321782469182607,0-1
0.24277331981013173,0-1
-0.25948292578147714,1-0
0.14904372638057217,0-1
0.08850361905365356,0-1
0.003913268924875313,0-1
0.17035455398412924,0-1
-0.16591829267525704,0-1
-0.5205204123082414,1-0
0.3856958774606082,1-0
-0.011601501445354212,0-1
-0.4430645340165581,1-0
-0.315138717010784,1-0
0.34896718738277277,1-0
0.20018754961656504,1-0
-0.08516049512640167,1-0
0.298358646290689,0-1
0.5752114566118297,0-1
0.22213700375521206,1-0
0.5486866637309723,0-1
0.04653025123029075,1-0
-0.2570883041842079,1-0
-0.24765303056410148,1-0
0.24023174944832337,1-0
0.0987962487214239,1-0
0.015030309718508716,1-0
-0.04739348348000494,0-1
-0.4547667776791992,0-1
-0.2545695111419004,1-0
-0.22154353919377767,1-0
-0.10619570182932347,0-1
-0.08102173377430644,0-1
0.206512741519148,0-1
-0.33073342630631236,1-0
0.25660168378697057,1/2-1/2
-0.31741945575108027,0-1
0.0010278002623579363,1-0
0.2719921085573741,0-1
-0.24364843855775642,1-0
-0.18941308323684258,0-1
-0.42879373668680437,1-0
-0.3679723847087596,0-1
-0.0759082017477043,1/2-1/2
-0.14155094915998856,0-1
0.5128163090833334,1/2-1/2
-0.428645529138225,0-1
-0.3998001720048868,0-1
-0.14351950302182337,0-1
-0.30307291949146115,0-1
0.03862376465956052,0-1
0.5659943202968184,1-0
0.2698810325658959,0-1
0.4691342436833378,1-0
-0.06538445836997508,1-0
0.020130386148466406,0-1
0.06667512326413838,0-1
-0.09707248376041833,1-0
-0.01971492027882593,1-0
0.0033997559068227323,0-1
-0.06024041003672054,0-1
0.24005349849935687,1/2-1/2
-0.13780192976818018,1-0
-0.042902597584144386,0-1
0.11863623800843093,1/2-1/2
-0.19638251664821293,1-0
-0.05507472635806976,1-0
-0.0282196725850824,0-1
-0.2809515972947568,1-0
0.01784159170897759,1-0
0.12725453404585552,0-1
0.20192256588386326,1/2-1/2
-0.10440293577719628,1-0
0.27234930472333374,1-0
-0.07000031243919635,0-1
-0.006952261970102458,0-1
0.0477308149393364,0-1
0.03747597962929872,0-1
0.24289603185635544,0-1
-0.5598087351245833,1-0
-0.12329916672904695,1-0
-0.34914998724865853,0-1
-0.4282595643723349,0-1
0.08136125091553681,1-0
-0.049071879419254394,0-1
0.01413237541558976,0-1
-0.24407063623979186,0-1
-0.061775473888010635,0-1
-0.2273000183013698,1-0
0.33211223674149026,1-0
-0.0915240859996882,0-1
-0.10976374651646381,0-1
0.08850034707572518,1-0
-0.14000620690645071,1/2-1/2
-0.34738248406905486,1-0
-0.25992793197357056,0-1
-0.12811910276447158,0-1
0.1725173223583616,1-0
-0.16308435309125358,1-0
-0.37625039188243165,1-0
-0.13292753945926516,0-1
-0.47064593427819024,1-0
0.29221352627545605,1-0
-0.20507894709594676,1-0
0.44763000274890563,0-1
0.25768174354545537,0-1
0.3280065252805445,1-0
-0.3824362867214713,1-0
0.3847722995252335,1-0
-0.44153571049892376,0-1
-0.06849044979198471,1-0
0.2141900422317985,1-0
0.23938813285201144,1/2-1/2
0.10940028338025032,1-0
0.1249461533759858,0-1
-0.3277846065222389,1-0
0.08837360000508532,0-1
0.026197413794494473,0-1
-0.13727562576812236,0-1
0.36754190295651246,0-1
0.014478904612998167,0-1
0.22347640525850598,0-1
-0.36597704091677147,1-0
0.05298859272176304,0-1
-0.09167944115244131,1-0
-0.0593173137844043,0-1
0.506997896071742,1-0
0.28207926536121775,1/2-1/2
-0.021619596508518746,1-0
0.005133438491642384,0-1
-0.11107660714283085,0-1
-0.10958282820253995,0-1
-0.27720504104220733,0-1
0.1715309033886232,1-0
0.05419781187224881,1-0
0.25730061498550405,0-1
-0.0971334137838199,0-1
-0.07894337133459595,0-1
0.01826623290293128,0-1
0.02252844581432767,0-1
0.019185846259127892,1-0
0.15014078630026617,1-0
-0.25947451939326316,1-0
0.06369575319643228,0-1
0.015894509888298658,1-0
0.277449283841089,0-1
-0.4268490279328055,1-0
-0.14690856003334263,1-0
0.1549317831918965,0-1
0.3379827636770726,1-0
0.1166172112932009,1-0
-0.22366378350031135,1-0
-0.03539633255747143,1-0
0.4409838111282506,1-0
0.15528151504164123,0-1
0.38973288872044376,1-0
-0.311725540220492,0-1
0.2047372022676922,1-0
-0.4930438943459673,0-1
0.3337997473914741,1-0
0.29333470597392275,1-0
0.4175164270799828,1-0
-0.2576033638872307,0-1
0.6557713056146414,1/2-1/2
-0.1969998109129769,0-1
0.49354781801546344,0-1
0.04191183949603161,0-1
0.1047838219116346,0-1
0.15945725160938284,1-0
0.14558954213664121,1-0
-0.5205531454873499,1-0
-0.13624142929655625,0-1
-0.23332596804852035,1-0
0.27126737599499096,0-1
0.06313577673169024,0-1
0.07307365541219601,0-1
-0.03719661095728788,1-0
-0.32941651381461173,1-0
-0.010070954301538593,0-1
0.14991395109510297,1-0
-0.41921416121527466,0-1
-0.18102422810109342,1-0
-0.08630924464242651,0-1
-0.427991424628832,0-1
-0.1831543970766778,1/2-1/2
-0.42666455627752375,0-1
0.31945554215743066,1-0
0.18026410203988164,1-0
0.01401104786974261,0-1
-0.24421806223418918,1/2-1/2
-0.3677974264847082,1-0
-0.617006365826215,1-0
-0.2522890302316234,1-0
-0.374481793223028,1-0
-0.2911119594439685,0-1
-0.08465824603272487,1-0
-0.09493804434416242,1-0
-0.36793594478049263,1-0
-0.026057846282849018,1-0
0.018787532939609886,0-1
0.12144083445044362,1-0
0.05964650865573451,1-0
-0.00047667683704144537,1-0
0.49125545060727605,1-0
0.16691223661076793,1-0
-0.01395175840920082,1-0
0.18437807621214164,0-1
0.10772780827619233,1-0
-0.20873289637110493,0-1
0.2828068750871028,1/2-1/2
0.12043946123056448,1-0
0.023366971161104866,0-1
-0.18385307922198524,0-1
0.00496755572364449,1-0
-0.1074848991597891,1/2-1/2
-0.10164040301394173,0-1
-0.016970029877655612,0-1
-0.09298076039707293,0-1
-0.37140749559592534,0-1
0.07725690432762677,0-1
0.24450146871703915,0-1
-0.3982710289887882,1-0
-0.1224761898018113,0-1
0.24117069399130509,0-1
-0.17036246607120187,1-0
0.3119125821588945,0-1
0.04262424313212698,0-1
-0.4452591131252404,1-0
-0.2923023630677082,0-1
-0.4104094103995909,0-1
-0.2558962866342066,0-1
-0.37115513481749546,1-0
-0.6364314315761973,1-0
-0.1537947649984458,1-0
-0.3090078341463778,0-1
0.008184812335921388,1-0
0.17781396116720993,0-1
0.07763453593696434,1-0
0.23434080948312686,0-1
0.3209748702043983,0-1
0.13971092831130894,1-0
-0.07742200934675336,1-0
0.28054438610828536,0-1
0.503468217638125,1-0
0.37756773700682855,0-1
0.3209015916273682,1-0
0.24144605984834422,0-1
0.21194229450062985,0-1
-0.05015875683987836,0-1
0.057994838191770204,0-1
-0.20937539462637078,0-1
0.1683050530033512,1-0
-0.28507881406116975,1-0
0.04973160066988069,1-0
-0.005366175923543937,1-0
0.05917802655252091,0-1
0.13999814141157718,1-0
-0.2540857864806392,0-1
0.035617750005377924,0-1
0.01755414319245363,1-0
-0.10606658447842687,0-1
-0.37189447651384383,0-1
0.12802909168791188,1-0
-0.5170314938016609,1-0
-0.2900522870973873,0-1
-0.017756251831360315,0-1
-0.08271760877140022,1-0
0.025831074513666397,1/2-1/2
-0.24994006490915122,1-0
-0.40024704438041475,1-0
0.05723050508988803,1-0
0.2001163470215147,0-1
-0.14957118926043156,1-0
-0.354942699272396,1-0
0.4567153963891676,1-0
0.3913374539543669,1-0
0.20763018606432204,1-0
0.044879732636870284,0-1
-0.33014799359389574,0-1
0.477064020447184,0-1
-0.15149088140870992,1-0
0.21515278106471836,1-0
-0.012359244644205458,0-1
0.2797968450358447,0-1
-0.21307474513272973,1-0
0.514532574278754,1-0
0.07157854000300323,1-0
-0.08948596030998224,0-1
-0.0054353578077125375,1-0
0.08116477860922511,0-1
0.04096702214933312,1-0
0.1564335617357816,0-1
-0.08721358870321883,1-0
-0.3958726722382265,0-1
0.21550202844498145,0-1
0.1096281551831918,1-0
-0.31386103586186676,1-0
-0.11558461334339032,0-1
0.39059977421575465,1-0
0.2889987300160147,1-0
0.440885353760906,1-0
0.2960364004531314,1-0
-0.6302844229637661,0-1
-0.025014800994691555,1-0
-0.24160718066095221,1-0
-0.29522521651691486,1-0
0.08732710301136559,0-1
0.26474755834219066,0-1
-0.07509670174733596,0-1
0.07106884622045195,0-1
-0.12368322327039805,1-0
-0.2311823942941893,0-1
-0.35586390414109076,0-1
-0.20930485664595966,1-0
0.06570722552286867,0-1
0.18052751973056513,1-0
0.34950700586149674,0-1
-0.022731355634756922,1-0
-0.27283714186350705,0-1
0.134604059419399,0-1
-0.07471045952408595,0-1
0.1218440740484793,0-1
-0.17334326268038858,1-0
0.257731958568831,1-0
0.023095057009628217,1-0
-0.08935894734519889,1-0
-0.14331766200861684,1-0
0.3521455321507304,0-1
0.3391439310723178,0-1
0.30990807005185095,0-1
-0.010527272449481928,1-0
0.24354402814577603,1-0
0.43268458417059563,0-1
0.5826938989444302,0-1
0.18885074353708042,1-0
0.43347132818168566,0-1
0.7878539928435132,1-0
-0.18860758815387435,0-1
0.2171796368396789,1-0
-0.23103397095669498,0-1
-0.09131469059768793,1-0
-0.3208710342984991,0-1
-0.3774738285564033,1-0
-0.39410812544415647,0-1
-0.13196258654031257,1/2-1/2
0.0560431692183786,0-1
-0.49159503216739564,1-0
0.19977311054902192,0-1
-0.2632076200491681,1-0
-0.024923785529798237,1-0
-0.3865071606171953,1-0
-0.24647028741815102,0-1
-0.40456804367441834,1-0
-0.09346900176580875,1-0
-0.19795754856894088,0-1
-0.24655271189647243,1-0
0.3185733812467383,1-0
0.17857649853089552,0-1
0.44901784316471993,0-1
0.2909548932831171,0-1
0.07281782496763989,0-1
0.1436332243420917,0-1
0.5834151934382213,0-1
-0.3922609667869839,0-1
-0.1208976553576232,0-1
0.061490943557205746,0-1
-0.08179610681800487,0-1
0.39863065608456194,0-1
-0.0613385037677695,0-1
-0.012865755401760826,0-1
-0.19084959964820936,0-1
0.44866044722626197,1-0
-0.032904341008533566,1-0
-0.28033183989073374,1-0
0.07365904886993146,0-1
-0.43640760498211334,1-0
-0.44964479722327866,0-1
-0.32675386774660536,1-0
-0.24264269118765625,0-1
0.08795573164574344,1-0
0.2933736570729232,1-0
-0.1327823187741074,0-1
0.0554378843814376,1-0
0.1760233415423006,1/2-1/2
-0.027660780749592773,1/2-1/2
-0.4072271927918109,1-0
-0.16477995063098738,1-0
-0.2751481926847571,1-0
0.12697697373012418,1-0
0.21745533097197567,1-0
-0.0960975837586514,0-1
-0.1518208228023753,1-0
0.29177623944317366,1-0
-0.21057551869346225,1-0
0.1224131259692749,1-0
0.19737454678633848,1-0
-0.2857396013325957,0-1
-0.4280198284852469,0-1
