PC1,PC2,Result
-2.421939954797509,-0.0950486357593421,1-0
-0.9009033758227358,-0.3028921812371438,1-0
0.18979767556236576,-0.1413130881102451,1-0
-0.2950540061517999,0.18448343845515633,1-0
0.19073512068539264,0.15443873310288847,0-1
1.3670035947451693,1.0732120368862326,1-0
-3.261690216104673,0.2421030702241562,0-1
-1.8895641751971253,0.6934421328779499,0-1
0.5308823240128022,0.00778857318288481,0-1
-2.0147181182018774,-0.3120488052715138,1-0
-2.291721633638566,-0.01728654347374132,1-0
0.8674147511931054,0.15870813433803763,0-1
0.28051710824263004,-0.5963674148789345,1-0
-1.0483354650837389,-0.23401716942557366,1-0
4.975749880277225,0.8329739252848593,1-0
0.5963485647557771,0.2229059229746527,1-0
-1.3862609462329798,-0.034333752404931576,0-1
-0.3793712760640508,0.12552965017439743,1-0
1.7630899226763017,0.01927288882968183,1-0
1.1532929689570126,0.011338063291436377,1-0
0.5524041497723784,-0.009564204535432472,0-1
1.144366170877044,-0.1822175011823232,0-1
1.6065302533014905,-0.025109159563002175,1-0
-0.8877314121603554,0.283230045944404,1-0
-1.2546658676811717,1.2042436160620458,1-0
0.6543810127474758,-0.20040576496599993,0-1
-2.7714666035880846,0.20623043922657502,1-0
2.6074899323701906,-1.2579939780262772,0-1
1.0076213193337604,-0.2533614056412073,0-1
1.4434753245846403,0.8210052742672835,1-0
0.2697936099776621,0.12768981310759359,0-1
-2.7715619695395426,0.100289772800965,0-1
-3.0871402061713207,0.49732087607351433,1-0
-2.058442954483223,-0.29278607146169766,1/2-1/2
-0.8231159430200912,0.4476585187561057,0-1
-1.4310316051824474,0.17358665073612195,1-0
1.898629952061421,-1.1905485156309976,1-0
-0.7565180854030085,0.6109386575534771,1-0
0.111712949214293,-1.2767651538098732,0-1
-2.764023794885946,0.08263942161360299,1-0
-4.343372331166862,0.42717381019183503,1-0
-1.6258244736771301,0.14656946643327573,0-1
-0.9643277758619541,-0.22296983631342635,0-1
0.38234671848540003,0.18561819738832977,0-1
-0.7306237867248107,0.9592827764150076,0-1
-3.0745988409161256,-0.7316244933739127,1-0
-1.0116739985731644,-0.17342790936647823,0-1
-2.0666231724659796,-0.5279795064005675,1-0
2.004449213717199,-0.31357111317305725,0-1
-3.339354581716852,-0.7219146384250761,0-1
-0.9409033586173166,0.031773353312930776,1-0
1.4643115705705476,0.2400147000656652,0-1
-0.2581486205315782,0.09904312812074431,0-1
-0.0822768701617837,-0.9871512335001753,1-0
1.0020330375377984,-0.8421717647241368,1-0
1.643405988657222,0.7407793697566845,1-0
-2.287417628897746,0.8142423797216835,0-1
-3.4902126642475286,0.3883325918853763,1-0
-3.8822762506529966,0.1264643254197541,1-0
-0.011719245219817192,5.262338036994824,1-0
0.3073194107512439,2.023988577695858,0-1
0.11699378663316826,4.48472053736728,1-0
-0.22397980135362072,-6.709472065094385,0-1
1.1147221489806602,-2.5874834000883706,0-1
1.0507061371604072,-0.057966236130754654,0-1
-0.5655189055194264,5.802765210757472,1-0
1.2170482464470522,2.1548031590723156,0-1
0.788119889662199,-0.16689485663089157,1-0
0.36894997136744145,7.8289055660630495,1-0
-2.584015446875656,0.6218273496098013,0-1
0.2845708111379819,3.112169112828992,1-0
1.8674131851185087,-3.751611135111362,0-1
-0.5328548352601029,-4.640574635857202,0-1
0.1573436232642712,0.802251826740766,0-1
-0.5171154306254039,0.49175647905598124,1-0
-0.22728949569024368,-0.009546027317650852,0-1
0.34118827831697646,-0.8735662453003689,0-1
-1.0125203178904785,-0.5498363066820441,1-0
0.9685984030408693,-0.1286276049622573,1-0
-4.084883651256186,-1.2160998087501667,1-0
-3.218640988482823,0.004847824500879233,1-0
-1.499519313664704,0.5410741910549701,1-0
-0.8279145293858647,-0.4846101504173526,1-0
2.3387754118300554,-0.8359226953529345,1-0
-1.493716035407212,-0.05541940274329545,0-1
-2.741195113460068,0.845568651986501,1-0
0.11475667204501273,-0.2134716941788435,1-0
1.696300241702321,0.04818569414840598,0-1
-2.346568016555413,1.32658291582187,0-1
0.30416055312266216,-2.4652621484517603,0-1
0.6040053002082939,-0.44582539705078206,1-0
2.74582890473711,0.5066025108523431,1/2-1/2
-1.1764405747325088,0.10015512710681113,0-1
-0.4988912969371192,-0.15068035077913283,0-1
-2.1536203307683732,-0.963146877147632,1-0
1.7975496882538042,0.08029433923725368,0-1
1.8163138890370334,-0.6825298988352632,0-1
2.4027785637546284,-0.7762439943025568,0-1
4.040581209188999,-0.6517987778923311,1-0
-0.36531329268894175,-0.05544840210331298,0-1
1.0841795895706474,-0.38601358285411247,0-1
1.290929704304353,-0.4000619108401159,1-0
0.9389728713078586,0.30135553384537606,0-1
-2.6332654066320584,0.040014105661800976,1-0
-0.6220794142869267,0.10308191376019712,1-0
1.430358763400275,-0.40393230307744976,0-1
-1.8536548076125385,0.12430445849681526,1-0
-1.3637638698742964,0.39581125940515605,1-0
1.3080768959801727,0.26112634229776704,1-0
-0.4369791200063391,-0.730375038016084,0-1
0.894850790121331,0.029987397031679602,0-1
-2.63584771379946,-0.5111632572973528,0-1
-0.12229572864133052,-0.34669194284894156,1/2-1/2
-1.759438068130105,-0.38131289747627367,1-0
-2.1308481973806415,0.07933849983817774,1-0
-2.0855826905604204,0.2231745603292053,1-0
-1.6771937800087844,0.2614792362293429,1-0
-2.103792764686746,-0.6009917907758106,0-1
-0.6051497191647779,0.10612449983269673,1-0
0.9878153270562748,-0.24021346855544085,1-0
0.40063536502659974,1.015106165274633,1-0
-0.6764557649582935,0.8205223379012209,1-0
0.7941895325175972,-0.011925807445977637,0-1
-0.29721581946040815,-0.06975120862657788,1-0
-1.360199107331557,-0.35433464113807056,1-0
-2.4084287819230026,-0.5484381665646981,0-1
-3.573868078557403,-0.48924317566606595,0-1
-0.4825385377977433,-0.9446683340802579,0-1
-0.13369598112592557,-0.1998864303261482,0-1
-0.22349604090277764,-0.034466894365945654,0-1
-1.9423381491325318,-1.1579869112717969,1-0
-0.41595841030549563,-0.11633523563145312,0-1
-3.0865838349298937,10.521240147684722,1-0
-1.6775243726387474,0.16244586238978279,1-0
-3.272418508749817,0.04144024687313033,0-1
-2.225851613556629,-0.24367064913944259,1-0
0.9648617052634288,0.741668328319156,1-0
-1.2647799699341216,-0.4230134541191681,0-1
-0.38462443709567373,0.3094559986145346,1-0
0.46789041698878436,-0.4394473677092094,1-0
-0.25346773422545205,-0.08270209718248712,0-1
1.0139459221241307,-0.5389402927486926,1-0
1.011513522646929,0.14210252386934044,0-1
-1.744533765437682,-0.18588255243841809,1-0
0.0810825707238332,0.32038251564104353,1-0
2.3959395888089188,0.7161502857252268,1-0
4.379032676128395,0.2586442042883372,1-0
2.1492460393187782,0.7853080016483931,1-0
-1.455159044336957,0.5073647154333611,1-0
1.360627490695522,-0.7034840306976803,1-0
0.5959282040198841,0.051471565924256814,0-1
-3.858018925053384,0.9714409928505868,1-0
0.24130567531810682,-0.964419393969663,0-1
2.0984698324230697,0.06032172763388962,1/2-1/2
1.1934717635148533,0.07482974159524726,1-0
-1.5426351935617721,0.5867319399942944,1-0
1.873082023944766,0.06425691997767696,0-1
1.4744174200200975,-0.3713152652429138,1-0
0.4445186497313283,0.09009562519653336,1-0
-1.819870783817432,-0.15817496183609736,1-0
0.38423771491070496,0.014109721822384373,0-1
-1.140086297032556,0.42962059090869376,1-0
-1.4209912624479857,-0.2700816078061356,1-0
0.4490164268545288,0.19751043970335677,0-1
-1.4969626796940756,0.24191294283264494,1-0
-0.23332805473238946,-0.16947862145092513,0-1
0.22424739100894417,0.21188819941805234,1-0
-0.10323071861552872,-0.2846623262548235,1-0
-1.1976772933321125,0.43766843288012486,1-0
3.3766041014238857,0.1776194779494177,1-0
-3.0710466502804343,1.5945315622463185,1-0
0.3751592118130121,1.1191008503819564,0-1
-0.5430643283162655,-0.10895265776514337,0-1
1.185860326303279,-0.3664079319393678,1-0
0.8101031883590144,-0.5460460328693155,1-0
-0.656567893540668,0.12771729371096774,1-0
-0.6388406681286891,-0.22397382050932874,1-0
-0.8252365682783742,0.6596139701228754,1-0
-0.5930514883814064,0.07538085858104451,1-0
0.14271107404340336,0.2668925950548341,1-0
1.2499004802385814,0.736197105549061,0-1
-2.5609552634402966,-0.18703441440963697,0-1
0.320754741958879,-0.09391347608748724,0-1
1.9735615841715057,1.0056060854697106,1-0
0.49198807275590384,-0.04740495157937377,1-0
1.0338684471583017,-0.033422912409460034,1-0
0.8957991429467821,-0.09428750648110247,1-0
2.3353192930782116,-0.31916956770003124,1-0
-0.7864844688687864,0.10913704679624578,0-1
2.056915483306416,-1.6786405184930064,1/2-1/2
-0.2995121618963377,-0.4286149311359253,0-1
0.4798434771882109,0.09622335799148826,1-0
-1.5194440539701584,0.3164612576341957,0-1
3.4321044648244294,0.7806378193637116,0-1
1.4247128638550148,-0.07302286507873533,1-0
1.293669390183986,-0.11446870368051319,0-1
-0.8572584696560481,-0.17441897251497906,0-1
-3.6283411497122366,-1.3619338343469565,0-1
4.612438874759599,-0.5560418526911017,0-1
-2.0495913679867144,-0.026197367137409548,1-0
0.2814143777525624,-0.5330548473910545,1-0
0.6397360650015003,-0.2881890714397719,0-1
2.4229308507446783,-0.18566523093712478,1-0
-2.974203472692618,-0.06522600137935726,1-0
0.9645720917119114,-0.01610615991793032,1-0
0.7481997038593754,-0.1054736234398217,0-1
-0.30010654001531434,-0.07348644970265243,0-1
-0.30512671138254516,0.14834767956847628,1-0
-0.9530912243837176,0.11562437018077094,1-0
0.06276945065213951,-0.23685137935887468,0-1
-0.13585118415177538,-0.18683054946985778,0-1
-3.676414867863813,-0.4516165801900272,1-0
1.5430926326967556,-0.47976787051533387,1/2-1/2
1.1581314429472493,0.688939895034684,1-0
-0.12974480553144865,0.7600481184990598,1-0
-0.5482495583896381,0.751338749836244,1-0
-2.0380766076198955,-0.12183925168170458,0-1
2.205576810982156,0.13511020092058446,1-0
2.4297136414898524,0.08802558082247373,1-0
2.277030584725679,-0.17616687934569386,0-1
-1.9369604115127022,0.2904078803568278,0-1
1.367855511908011,1.4831601174165727,1-0
-2.398533476649586,-0.30018369932758193,1-0
-2.5856527620490204,-0.13197967349395026,1-0
-1.1387819987323171,0.2403674742453135,1-0
-0.7819280615590568,-0.4694170910553244,0-1
0.7312897637365231,-0.3060674797172539,0-1
-0.011207657977476786,0.0877189572629102,1-0
-1.1986867223300857,0.1677961493223119,1-0
2.0781557934521433,-0.5767784812870574,1-0
0.39008426336690455,-0.5226065792728593,0-1
-2.133322797345399,0.06044037328445657,1-0
-0.5978424520271907,-0.3558464379311389,1-0
1.883726870778108,-0.02729680309957251,1-0
-2.6326088826294076,-0.5611308391696092,0-1
-0.9265459995483969,-0.170716139003883,0-1
3.2776132491061727,-0.5212859081373366,0-1
-0.8971764401875887,-0.39390218624236745,0-1
1.0271954675069852,0.054842079992308744,1-0
-2.758544498975659,-0.34559701808619797,1-0
0.2343476643557968,-0.19689207560388428,1-0
3.3697149039019294,0.092506365663101,1-0
-0.558418984103851,-0.8749280918723502,0-1
2.8844451525721335,0.9653869422786547,0-1
-3.162265667937707,-0.10080512114660979,1-0
-1.1292749796871409,0.30988551070550713,0-1
4.316668655279768,0.2953430029421818,1-0
1.2976870090818027,-0.08786787091738277,0-1
-1.5429060862940547,-0.8384340366723916,0-1
-0.7132382923599294,-0.43243557326638016,1-0
3.810732093106623,-0.21438549892541114,1-0
0.977398906221859,0.32554857036269297,0-1
0.4553642785985096,-0.0817566021502216,1-0
1.5429152544822577,-0.031559788663481046,1-0
1.950229229320833,-0.09546568955483488,0-1
2.6884708439957974,-0.21077534686282406,1-0
-0.5900424191672324,-0.059648106317411395,1-0
0.14797516452028134,-0.1009711046098021,0-1
1.9076593347161854,0.877694532533498,1-0
0.7649284079758054,-1.1470637459438469,1-0
-0.8494342512542272,-0.6375808049431005,0-1
1.4565405176326287,0.1091762557476427,1-0
-0.708972514206721,-0.36526706836871464,1-0
-0.5037795755598435,-0.1559271491444205,0-1
-1.4522454169232197,-0.7330277699097112,0-1
-0.0142424794051759,0.010234432670453236,0-1
-2.8510930701861854,-0.45215677030516455,1-0
-0.3040163185875867,0.5577003127666735,0-1
2.046367014861762,-1.2473952842668967,1-0
-1.4370504309681276,-0.4199865871035016,1-0
1.4943743896989354,0.2075933267797742,0-1
-2.9753415667265846,-0.15517095949596166,1-0
-0.16950466973438572,-1.615622473169666,0-1
-1.032516857950755,6.641181225097416,1-0
0.2173431431717806,-3.2679443156406953,0-1
0.8708298367603552,-0.4626373594349292,0-1
-0.8836461068072582,0.971268593716154,1-0
1.2493323698098497,-0.0744473828049973,1-0
1.2403249898478308,2.7697590714140166,1-0
-0.8207664923941813,1.0864364597112914,1-0
0.6265287201062016,-0.18203050100901907,1/2-1/2
-2.000976037811362,-0.32111774950039623,0-1
-0.0386130342039815,-0.4011383003615801,1/2-1/2
-3.2526268067490003,0.13387490438004698,0-1
-0.9322792429564247,0.9318190817115675,1-0
1.1882485948425,0.6578668220543398,1-0
1.0851457483699127,-0.1759185919993214,0-1
-0.1254402062971562,-0.42453453927432544,0-1
-0.11381464414207954,-0.1605591484354195,0-1
0.12346517010595888,0.21311857135231255,1-0
1.4135778304081956,0.46598608687696336,1-0
-2.1677623327059257,1.1778155831720296,0-1
0.857261103410472,0.0365574732600882,0-1
-1.2768467175355398,-0.020708281334804967,0-1
0.6379960459775471,0.47537593323462796,1-0
1.3755418976250178,-0.036900042262960536,0-1
0.3192684041868664,-0.25566397008278435,1-0
3.293332866319409,-0.5823087425261206,0-1
1.5993194218265128,-0.09736120584228881,0-1
-1.5440404556589964,0.6365047070172904,0-1
1.970130587549776,-0.0026729602149912967,1-0
2.613630831484163,0.7616987556451023,0-1
3.521219957264843,0.2853313316434582,0-1
2.202474533813886,0.7572085476669548,1-0
-1.642711031723471,0.07779581423677424,0-1
-0.29205815750314296,-0.48512658231934885,0-1
2.0347837863171416,-0.6859213731070247,1-0
-2.03476787472328,0.20872643453620032,0-1
-0.1134774412293576,0.20576475334216518,1-0
-3.495483422281087,1.3628202588039704,1-0
-3.4257911006125457,1.1513668145586557,0-1
0.4223199366292248,-0.5953116713759079,1/2-1/2
-1.684525653799766,0.8701958880525397,1-0
-1.0607127082210444,1.1221429309873505,0-1
-1.2066386691796476,0.04521329789588605,0-1
-1.7692500066084715,0.3004743034054515,0-1
-2.2306522820707855,-0.7695265125674189,0-1
-0.7253963747389398,-1.0744050372256149,1-0
-2.8922675979588024,1.1250082542093385,1-0
-2.622209694959316,1.1501973855651846,1-0
1.739114663757196,0.43045219099366694,1-0
3.0741497638756035,0.17627546436293884,1-0
0.8484739539178997,0.24247071263821085,1-0
-1.6262847437803167,-0.006287426688326101,1-0
1.441563028231207,0.4542807400068164,1-0
-1.291620121345629,1.1963669504786618,1-0
-3.219354345344479,-1.2388051509198357,1-0
-0.4332132333349803,-0.3103798711557623,0-1
1.1070927292455581,0.9028830386703113,0-1
-0.49944813582581593,0.10517738131536385,0-1
0.05800236604337704,1.075778832211367,0-1
1.8086897250526794,1.590936651465139,0-1
-0.1520678645070485,-0.1966597317946965,0-1
0.2528957231173651,-0.13367156434548025,0-1
1.587817312383494,-3.7158463991520176,0-1
2.5492195810581313,1.5947493892147173,1-0
-3.919058360110874,1.1233688399442132,0-1
-4.418088624720639,-1.703845172117014,0-1
-1.5984803067460476,0.11577117816014726,1-0
-0.007216936853316335,-0.45745290301514635,1-0
2.740184416997781,1.447787870055379,1-0
-2.4177059849061524,0.23043866051889753,0-1
-0.6949731037442198,-0.7341906634800142,0-1
1.3355152833025814,-0.022990483100025508,0-1
0.7819027851025938,-0.47396794596400377,1-0
0.27310778585407475,0.13019745021183232,0-1
0.5631233288748497,-0.2823935533594371,0-1
-0.413856239620647,0.5901175190854243,1-0
1.8735943898007024,0.263277186821867,0-1
-0.9158754005015299,-0.04975637259021958,1-0
0.5201317190022988,-0.9648581047178041,1/2-1/2
2.333481271719987,0.006744767484728938,1-0
-1.3996136706841027,-0.486692027867859,1-0
2.3104308504269206,0.0363206032279775,1/2-1/2
-0.43985062278149956,0.21053553647973608,1-0
1.3576005582336126,-0.028910464974814837,0-1
-1.007213893803144,-0.09225070434790243,1-0
4.318995065923946,2.0527403114894907,1-0
1.9228507508679844,-0.01255025413813819,1-0
-1.2261474220178536,-0.3200708798295586,1-0
-3.0393180871233016,0.10590631484080018,1-0
-0.5387895124693632,-0.5677148347114538,0-1
-0.530755344384882,0.12565048128353937,1-0
-4.060042988362921,-0.4317332568537148,0-1
-1.027367920846797,0.9740229097052013,0-1
0.9354686879771305,-0.16638868254229663,1-0
0.25716658363938116,1.3453230830452034,0-1
1.6744391526244709,0.34171674933603724,1-0
-1.6224360196377359,-0.7955320027268304,1-0
-0.13844898442989834,-0.11777002619461983,0-1
-1.6091520513530457,-0.3644477918037902,1-0
1.90171046793099,-0.20925993240794674,0-1
2.6493769562651903,0.17358883619469692,1-0
1.039612962106364,-0.06945591267635569,0-1
-3.6412132407202957,-0.35753019756611326,0-1
0.17372070106841,-0.6255879617751843,1-0
-0.33832195490420286,0.042158935253341835,0-1
-0.8372340442366398,-0.29509325183111823,1-0
0.16730315656974498,0.3980770248342629,1-0
-2.0875659583515698,0.116080408447309,0-1
-2.8156172653279508,0.14602749159824488,0-1
1.8642127863401747,-0.1751039463857439,0-1
1.2805708222024832,-0.11619454731306002,1/2-1/2
-0.021979353944229292,-0.29822951761816124,0-1
-1.587746704244007,-0.13713240642951674,1/2-1/2
-2.097508852986191,0.25927652766969456,0-1
-1.7884060634232344,-0.31872385877680015,1-0
-2.6828636318693384,-0.8496940476663087,0-1
0.8761165058483927,0.19249951310414537,1-0
-1.0381617960560083,-0.05840106089850937,1-0
-2.01354896209749,-0.46315676560468655,1-0
-1.2829440616299457,0.14373034456187392,0-1
2.3119879506647694,-1.1864904980013264,1-0
1.784196545858923,-2.6219263619177338,0-1
0.4107214239457625,1.7113313388643858,0-1
0.9472966963706707,-2.638987027410438,1-0
0.6921790856371058,-1.6595703220136282,1-0
1.5098197533484754,-1.3569502409075118,0-1
-1.1556897235838866,-0.24113082895057697,1-0
0.36728477083494526,0.004755290495977783,0-1
2.7187154363501578,-0.14320982714408503,1-0
0.845557902261,0.6388364320537113,0-1
0.49620412529337676,0.05429346500568568,0-1
0.17262171293638645,0.15706998430219715,0-1
0.62364063593411,0.145944260978936,1-0
-1.5339292746097193,-0.19230229273056182,1-0
0.886499649341104,0.1486948395542468,1-0
-0.24217612553175275,0.0038851631850429637,1-0
-0.5706555089426084,0.2405371619237241,1-0
-0.5608616426838566,-1.0266366509796216,1-0
-1.7416422414174244,-1.0733276794851234,0-1
1.3174440001921521,-0.31984114274796904,0-1
-0.5928619020386224,-0.07199701211800946,1-0
-3.6762852662395686,-1.3972159149269918,0-1
0.6457335908590518,-0.23284884342656106,0-1
1.5081375037717784,0.4857406747232571,1-0
-1.1047826363809015,0.023023672704259764,1-0
-1.3333218563175104,0.3047235182225738,0-1
0.9461183291906486,0.666777645718008,1-0
-0.14528400405072234,-0.5631325705038303,0-1
-1.9382217058600335,0.28842157206918245,0-1
-2.2321007385177385,0.21989181577156158,1/2-1/2
2.020491743566489,0.09731254880842648,1-0
1.803088550938872,-1.7995830621166968,0-1
-0.5236320981667169,-5.546308122073368,0-1
1.363969918877601,1.3549867158440496,1-0
-1.5849158925586606,0.06780422462765358,0-1
-3.067958068895361,-0.9380957708761787,1-0
2.3631955050155478,-1.3479217133529087,1-0
1.7969261753470578,-0.09153479895361882,0-1
-0.023011689801033783,0.6760259252431727,0-1
3.512583367229864,-1.166561325562025,0-1
-2.5896924843403166,0.19436685203928641,1-0
1.2253645246388543,-0.2871579208257674,1/2-1/2
0.7708783444721525,-0.7002729314711341,1-0
-0.75866001058942,0.2846610990938341,0-1
1.3908334741084507,0.10351588882856719,1-0
0.4005263791409244,-0.0019406335080975553,1-0
-0.43372107105654106,0.1643031956835542,0-1
1.6844264630179315,0.6175571263669477,0-1
1.3030445164846554,0.1821302604160969,0-1
2.016101540523032,0.39666861188001196,1-0
-0.49525858169329845,0.011628181340307561,0-1
-0.7586578525920582,0.8776711473673584,1-0
1.3122530391503513,0.38140222281162045,0-1
-0.6833084356872006,0.40238763155287766,0-1
0.231728830395346,-0.41504784450101156,1-0
-2.3191787635230408,0.6981323968522342,1/2-1/2
-0.3172458427253442,0.01738338747478706,1-0
-1.8202833887104355,0.2969404126018055,0-1
-3.345962054653081,-0.8013113527896288,1/2-1/2
1.6886969597023371,0.6100228285831608,1-0
-0.11810818080821671,0.9655945169404905,1-0
-0.7662822255482912,2.0262064848217305,0-1
0.8899785232538211,-3.611031722555816,0-1
0.7327834966815877,-2.641544175117701,0-1
-0.9572292014079786,3.270871378866232,1-0
1.9917784309578834,9.250724518556249,1-0
1.6070127599210577,-0.09969126591074369,1-0
-0.8488809821688239,-2.096724506515443,0-1
1.7994608390471067,0.08775966994744688,0-1
0.9235781157561577,0.3023637000319222,1-0
-0.5531457259781521,-0.005966138844365984,0-1
1.1938022230219163,0.048354756607783614,0-1
0.6213767891173644,0.3923929147255499,1-0
0.9987731154114972,-0.20550597983226296,0-1
-1.1151427971658023,-0.1778765261459822,1-0
-2.5601890832095195,-0.7878212874081202,0-1
1.781162009252082,-0.5750568196451543,0-1
0.41714563600110727,0.0810423850009806,1-0
-0.8634387053278246,0.43592591576293616,0-1
-2.6830486900777464,-0.028612843283748222,1-0
0.46332518412501333,0.15272068912279443,0-1
0.08416482664700572,-0.3551812785544416,1-0
1.432871035718213,-0.35879656703548113,1/2-1/2
1.2550281498365767,-0.0782890001626653,0-1
1.5092198532329497,-0.03593858867000674,1-0
-1.9821631021067982,-1.1161333704821408,0-1
3.5311375749036196,1.3055696534302375,1-0
-0.8991474998504514,-0.20016612697146483,0-1
-0.506774145525469,0.9984504340073824,1-0
-2.705189576458672,-0.5088087240918033,0-1
0.6100573460617572,0.49970497061258884,1-0
-1.4816945070299843,0.014419296341825316,1-0
0.7911236490194766,0.1516425864113424,1-0
-1.4704770974825143,0.40779054128313424,0-1
1.9779705080341976,0.03885853396852552,1-0
-0.5544445595557634,0.09131830220676487,1-0
0.6402142524585708,0.08845670137501015,1/2-1/2
-0.7535245851485347,0.09672472487040647,1-0
-0.7753446410417906,0.4948481461781012,1-0
-1.0972879981718133,-0.3054206888401716,0-1
-2.8191578423288277,0.13681322809962243,1-0
2.1496471064259466,-0.9873263108921121,0-1
-1.0840583409111555,0.36040459527873864,0-1
-0.26967767117506636,0.30026760725772245,1-0
2.5468798925745144,0.17668551998334164,1-0
2.0112265397397464,0.052088374198790775,1/2-1/2
-0.32120563490198334,0.1959939704760428,1-0
-2.1386281331465233,0.8360284696925715,0-1
-0.9840754768799175,-3.78347839896868,0-1
0.3343305608092005,1.0501301496555977,0-1
1.5325475468263463,0.2659214938440084,0-1
-4.41470162591399,1.1352598030064522,1-0
-0.04912807044119941,-0.13025269917526502,1/2-1/2
1.3934312743865738,0.03445536555332929,0-1
0.1723488139047004,0.13773966739999954,1-0
1.7510052359781687,-0.03830019158055192,1-0
1.3281323834700025,-0.10060085546814919,1-0
0.9023424668677059,-0.0002866446634963689,1-0
-0.5298401357782352,0.6488413019660163,0-1
-0.20690885855024713,0.05581819786965916,1-0
-1.6619566694151153,0.2750385081883003,1-0
-2.9323232680522566,-0.025864927942437863,0-1
0.9625531005930646,-0.6813590858605799,0-1
0.6531265949287036,0.3159151723384268,0-1
-0.13508695294648063,-0.25569625789583533,0-1
-0.439590065001,-0.19647271659788892,0-1
0.6534170119455724,0.18250929245273337,0-1
1.0975055493710144,-0.37991964160534825,0-1
-1.2125541610313284,-0.32818630489337103,0-1
0.872965018541108,-0.5291586877403344,1-0
0.10261975647123031,-0.4427165071386892,1-0
1.794572427301482,-0.04299548724486454,1-0
-2.904402507233181,-0.5100722185149955,1-0
-4.204190418889102,0.6164865905432164,1-0
-0.7748555241394648,0.6875565677683844,0-1
-2.2128860297736157,0.3892103990968363,0-1
2.632301153970845,1.5026326263703034,1-0
0.03920122052334045,-0.07823776134615001,1-0
2.8710157829887875,-0.26030348803948233,1-0
3.8451073431611724,0.19458305552261776,1-0
-0.194207690339658,-0.594684561449747,1-0
1.8992631480937088,-1.1601801840257486,1-0
0.5020873336655257,-0.6899360713245608,0-1
0.2645725234536915,0.304314087821204,0-1
-1.150420838726832,0.315725522722341,1-0
1.2428702764294455,0.4046727487241302,0-1
-0.3866942452842386,0.08280726132659459,0-1
1.756400415734202,0.25793554924117534,0-1
0.11552986192724927,-0.17044296275823095,0-1
2.9521039838732794,-0.9306680461626569,0-1
2.1442655466041316,-0.3724559193567189,0-1
1.2262183939949514,-2.0463789805775057,1-0
1.9010412605823734,-1.284893129229413,0-1
1.6302669819845974,-1.3816504209647358,0-1
1.5929961735681533,1.6724080976615006,1-0
0.5992540183828663,-3.8938987195487784,0-1
-0.08101643655372491,0.7799299381022325,0-1
1.005043122356976,-2.380697860608915,0-1
2.115452199216382,-3.7799212427508215,0-1
1.0673169539881413,-3.102412092456083,0-1
-1.1397037417727434,0.44930897964381833,0-1
1.655288538789505,-0.6055394619598806,0-1
-0.5705689685451926,0.3600917473297678,1-0
-3.6409237030177577,-0.5991785633480332,1-0
-0.07355826786376472,-0.08940732457215501,0-1
4.640893301362739,-0.3029958665930567,0-1
-2.102366202661394,-0.11253154797239388,1-0
2.492508930776796,-0.19726558550689052,1-0
2.1254745811701468,-0.05589601549836526,0-1
3.909910449618738,0.7435548222077712,0-1
0.1944265419647215,0.6302011668829417,1-0
-1.9312357846868369,0.326417791467841,1-0
-1.3131315904694398,-1.5816777810480207,1-0
-0.05878551582106875,1.5835435197751708,1-0
-0.23488314867083465,-0.3525031799861095,0-1
-1.6750565160796487,-0.2114548978215444,1-0
-1.5258319482043334,0.48879740458954435,1-0
-0.7916267708382306,-0.22123382457239874,0-1
-0.5982703596340939,-0.02889931362380326,0-1
-2.2460047040120306,0.05693095561790518,1-0
1.7824356448506,-0.14673194137768653,0-1
-1.7576720879207473,0.19256680018626945,1-0
-1.3205063133475974,-0.4201239719453578,0-1
1.103814583201684,-1.0446834964974483,1/2-1/2
0.2630163598040945,0.7614531797547519,1-0
-2.4561242639772636,0.8327953554898793,0-1
-0.2858757065600835,-1.3763759175157224,1/2-1/2
3.465092182906589,0.5743261811833033,1/2-1/2
-2.9938176416132065,-0.24427100840968635,0-1
-2.7602170622590414,-0.28161488475062535,0-1
0.9244599494292899,0.11199965856221138,0-1
-2.1078324297041213,-1.1485597604345565,0-1
0.12625593930111054,0.31112430751125314,0-1
3.9637519889459085,-1.0703980821541292,1-0
1.8047029592534052,0.19835168740620163,0-1
3.3612961525154015,0.549198947196055,1-0
-1.0589881250338915,0.10490131735535978,1-0
0.10567782685254028,-0.3589201372923253,0-1
-0.5213814967672435,-0.06251811699714839,0-1
0.42964306071514374,-0.19099155019966474,0-1
-0.7226342433710476,0.1086803833106747,1-0
-0.18089810296434283,-0.07659521986281773,1-0
-0.016377661185928594,0.07675576097585853,0-1
-0.5908387248801795,0.01651967583509283,0-1
1.7072070040159455,-0.6034338413197367,1/2-1/2
1.5227209759765312,-0.19714828235463716,1-0
-0.941630854057683,0.8925486805229119,1-0
-0.3610660449581469,-0.06929454514100682,0-1
0.8422490362414837,0.18276238700878264,1/2-1/2
-1.404936600319389,-0.5577905886908594,1-0
-0.2765779312651779,0.27358348736888105,0-1
0.276488426776658,-0.5645392552445898,1-0
0.9014428272207594,-0.14429249756135862,0-1
1.3355574079411583,-0.3224723939472777,1/2-1/2
1.8539157080271995,-1.3876926179298794,1-0
-0.4408091015868542,-0.37243257690576276,0-1
0.2716912739596468,-0.6504426297123099,0-1
0.08986284368784643,-0.4038379693291513,0-1
-3.902096666330052,0.11968649827117994,1-0
