PC1,PC2,Result
0.07804258932717534,0.0637435949480899,1-0
-0.21189319032558107,-0.013500884521084389,1-0
0.124237546561628,-0.062257322161270445,1-0
-0.19156413008418172,-0.13045818028934683,0-1
0.28873780553550077,-0.018743429988159574,1-0
-0.06252704120807429,-0.11008677538397911,1-0
0.06487943480345804,0.17321840012188025,1/2-1/2
-0.11582861089435659,0.043813986039208414,1-0
-0.1839242309991378,0.15903594471596563,0-1
-0.40617074272490655,-0.006708487813594677,1-0
0.26888112153125476,0.26031780546640704,0-1
-0.03157434045012708,-0.04602332477541264,1-0
-0.31022613752970996,-0.14497257965611537,0-1
-0.4296542409579827,0.23202237804518136,1/2-1/2
0.283785255198566,0.04244522991051211,1/2-1/2
-0.030421764041453914,-0.1000221990013698,1-0
-0.3289814322915688,0.12640557328300736,0-1
-0.13533999080339987,-0.046400926659940764,0-1
0.21625788583305772,0.23166333219347526,1-0
0.06390835125076921,-0.09688458375960482,0-1
-0.6294039256775867,-0.051300126886354686,1-0
-0.23296762558486306,-0.011302769432201903,0-1
-0.0102089597237075,0.019394920123442155,1/2-1/2
0.4586071747233591,0.1524803040885878,1-0
0.20613886747686672,-0.030317601529461544,0-1
0.40509951920090903,-0.04477497101918683,0-1
0.25428093493613213,-0.00835108439238777,1-0
0.14600851753899957,-0.09816328782565736,1-0
-0.07298960996237602,-0.02165206950367851,0-1
-0.006010652848586817,-0.14969493143775184,1-0
0.3224742532678395,0.024812343361624106,1-0
-0.22956624243347945,-0.06572868416697653,1-0
-0.36623951486867906,-0.1188907666063551,0-1
0.2697846287667671,-0.036617339849686584,0-1
0.08979196550434554,0.028904492944581583,0-1
0.2268106600939368,0.0486032162137531,1/2-1/2
0.0591871331991316,0.22095632526291867,0-1
0.12757501282618833,0.19387803943926277,0-1
-0.17462414648164226,-0.0037316217399305796,0-1
0.33721918692918584,-0.14556340401837004,1-0
0.18979553847001507,-0.0690799845825501,0-1
-0.02919991887998008,-0.07336156286325579,0-1
0.08630382855194685,0.023216550043964168,1-0
-0.24886131641938103,0.07753177889922544,0-1
-0.42759898411303054,0.049825661537683086,1-0
-0.6073497962517036,0.0006105579388507865,1-0
-0.1013249762284626,-0.06589971702919155,0-1
-0.32250671878526865,0.018101930489660273,0-1
0.3983462059946763,-0.11192710078867206,1-0
0.02792735843959837,-0.13969128146635143,1-0
0.39909365699453847,0.09796159770294263,1-0
-0.21227782140899254,-0.06076034067574883,1-0
0.5401254981087886,0.09642797796922345,1-0
0.2112803216768253,0.3945407908796239,1-0
0.09906327863548747,-0.16703029986172624,0-1
-0.1581514030391935,0.021128166538607968,1-0
0.05784961750661244,-0.12280866047720221,0-1
-0.3001489562128148,-0.004769086988778537,0-1
0.19176277827671173,-0.07620884384405574,0-1
-0.042258930617417145,-0.08523674862707784,0-1
0.23874582198152683,0.0942419950627707,0-1
0.00741203080472097,0.05802337719864076,0-1
0.30322877493572564,0.04064218298040864,0-1
0.20183684868062646,-0.15682203052665958,1-0
0.07810159789604443,-0.1611790623093856,1-0
0.2432178246918264,0.1957490974229459,0-1
-0.259482925781477,-0.0617619571565419,1-0
0.2336709467556477,-0.020615414300559617,1-0
0.14904372638057228,-0.01711500946852816,0-1
0.08850361905365378,-0.015844282466247625,0-1
0.003913268924875313,-0.09719599795922687,0-1
0.2861377307016455,0.11846259492503189,0-1
0.15855413319792688,-0.030355687829415487,0-1
-0.16591829267525682,0.008414024659369468,0-1
0.24445203524784542,-0.033978355093034734,0-1
-0.0517103888675704,-0.19226999665513506,1-0
-0.5205204123082413,-0.034782318798617345,1-0
0.3856958774606085,-0.021508509230677222,1-0
-0.01160150144535399,0.006034475447358134,0-1
-0.443064534016558,-0.03013283567513317,1-0
0.6536389902118394,0.10504042296462077,0-1
-0.3151387170107839,0.07154110051429832,1-0
0.3489671873827729,0.06946627952517004,1-0
0.20018754961656526,-0.05675033012211331,1-0
-0.08516049512640156,0.014220543958481963,1-0
0.5752114566118298,0.03291152412015741,0-1
0.22213700375521195,0.022036561643211328,1-0
0.5486866637309724,0.10197223337031366,0-1
-0.2570883041842078,-0.1370361370845755,1-0
-0.24765303056410137,0.3619252728721003,1-0
0.24023174944832348,-4.32367113446519e-05,1-0
0.09879624872142401,-0.025879154218352282,1-0
-0.04739348348000483,0.08408789973353276,0-1
-0.4547667776791991,-0.08850439331256721,0-1
-0.22154353919377756,0.0074751240511433115,1-0
-0.10619570182932325,-0.05140720170676366,0-1
0.2065127415191481,0.030646169112616,0-1
0.25660168378697046,0.018145179291170987,1/2-1/2
-0.31741945575108016,-0.09672749505551753,0-1
0.0010278002623580473,0.13228912876410623,1-0
0.2719921085573742,-0.09104929116219729,0-1
-0.2436484385577563,-0.06420884422497806,1-0
-0.18941308323684247,-0.008874508816520882,0-1
-0.42879373668680426,0.19185567424891284,1-0
0.13161974344583482,0.17359346197571615,1/2-1/2
0.04351916495391395,-0.03391385893172079,1-0
-0.0759082017477043,0.21573212014627366,1/2-1/2
-0.14155094915998834,-0.034342401028644054,0-1
0.5128163090833335,-0.07621080489567819,1/2-1/2
-0.39980017200488666,0.006337860330670714,0-1
0.12632529031888573,0.0454166351529445,0-1
-0.14351950302182337,-0.04774085463250265,0-1
-0.30307291949146103,-0.010057007959205805,0-1
0.03862376465956063,-0.12754112436268844,0-1
0.5659943202968185,0.040477825151394364,1-0
0.46913424368333767,0.10366713361722152,1-0
-0.1388372556965265,-0.08861970795035849,1-0
-0.06538445836997486,-0.04388404959051796,1-0
-0.07738711011308641,0.012908336216087696,0-1
-0.09707248376041822,-0.04580161028529452,1-0
-0.01971492027882582,-0.04031645292324686,1-0
-0.060240410036720426,-0.15747866510103864,0-1
0.24005349849935698,0.0406422566329071,1/2-1/2
0.2043020814899682,0.09809838677590452,1-0
-0.13780192976817995,0.01196861638952143,1-0
-0.042902597584144386,-0.0581181824364328,0-1
-0.19638251664821282,-0.04177880352468542,1-0
-0.05507472635806965,0.06438746982811272,1-0
-0.02821967258508229,-0.07332765503067412,0-1
-0.2809515972947567,0.027383669417836043,1-0
0.12725453404585563,0.018492248154243496,0-1
-0.10440293577719617,-0.03154321856512843,1-0
0.27234930472333385,-0.029728494746993656,1-0
-0.07000031243919635,0.039272575946421334,0-1
-0.006952261970102458,0.13361754421504388,0-1
0.24289603185635533,-0.00016400672743757672,0-1
-0.5598087351245832,-0.024320811143372492,1-0
-0.018704062031850155,-0.09442074213297184,0-1
-0.12329916672904684,0.01758970886450087,1-0
-0.3491499872486584,-0.16116309633942866,0-1
0.14967778539029009,-0.08527653784359948,0-1
-0.4282595643723348,-0.10513368770349868,0-1
0.08136125091553692,-0.030602563237234384,1-0
-0.15290175697404407,0.021031576291337728,1/2-1/2
0.01413237541558987,-0.0034599231043316303,0-1
-0.2273000183013696,-0.018611799247636243,1-0
0.3321122367414904,0.26022442344349117,1-0
-0.09152408599968809,0.001162532267914379,0-1
-0.1097637465164637,0.21176244849946954,0-1
0.05744455975661644,0.07298933408353284,0-1
-0.07539542824272938,0.10671424632761078,0-1
0.08850034707572518,0.20431167583966206,1-0
-0.1400062069064505,0.08008155509684087,1/2-1/2
-0.34738248406905475,0.1288099407193061,1-0
0.02163354640630477,-0.004317252540941119,1-0
-0.25992793197357045,0.005412270878037667,0-1
-0.12811910276447147,-0.09669316844115494,0-1
-0.03269496802029703,-0.1471274203744079,0-1
0.1725173223583618,-0.03367775047968463,1-0
-0.3762503918824315,0.16556913472510956,1-0
-0.13292753945926494,-0.0015294792083537234,0-1
-0.47064593427819007,-0.027066810409663883,1-0
-0.1804343283794536,-0.03924444972458892,1-0
-0.20507894709594676,0.060392598802236824,1-0
0.44763000274890574,-0.08886681897889206,0-1
-0.1076773900460054,0.016498811455984724,1-0
0.2576817435454555,-0.035403360791242636,0-1
0.32800652528054464,0.018058619606452914,1-0
-0.3824362867214711,-0.009349408052789693,1-0
0.3847722995252336,-0.015123098643642599,1-0
0.36713977040149315,0.033899229900701044,1-0
-0.0684904497919846,0.00520617372441759,1-0
0.2141900422317986,-0.011235339578056669,1-0
-0.32778460652223884,-0.09574485144057387,1-0
0.452152658457758,0.037598075217158244,1-0
0.3115502751160597,0.0661158920965842,1-0
0.026197413794494584,0.015589693299879942,0-1
-0.13727562576812224,0.1541243194303771,0-1
0.14624261004825623,0.036307840284259596,1-0
0.36754190295651257,-0.11499223318330279,0-1
0.014478904612998167,0.03017686338703493,0-1
-0.36597704091677136,0.00284713964809713,1-0
0.05298859272176326,0.06658842244298793,0-1
-0.09167944115244131,-0.03312286865413261,1-0
-0.05931731378440419,-0.0026288319388176606,0-1
0.5069978960717421,-0.06163808324334338,1-0
0.28207926536121763,0.10939635814985549,1/2-1/2
-0.021619596508518524,-0.06717883070441412,1-0
0.005133438491642384,0.09204465110880891,0-1
-0.11107660714283074,0.1246659195917438,0-1
-0.10958282820253984,-0.08496577127205303,0-1
0.3316696428707582,0.03746965992484663,1-0
0.1715309033886233,-0.05388862172151704,1-0
0.054197811872248924,-0.034748977539929116,1-0
0.25730061498550416,0.01830694306602823,0-1
0.08540305634020695,-0.00398060922404983,0-1
-0.07752885068854787,-0.013898332513266762,1-0
-0.07894337133459584,-0.1624135103688547,0-1
0.01826623290293128,0.043537717672289006,0-1
0.02252844581432778,0.08999171593494859,0-1
0.3619298373621853,-0.019815354530826265,1-0
0.019185846259128114,-0.051130885256424924,1-0
-0.029133897607043657,-0.0597855473851666,0-1
0.15014078630026628,0.04296945103864516,1-0
0.06369575319643239,-0.11021566476534839,0-1
0.015894509888298658,0.21909093315860986,1-0
0.04864449061942444,0.16197673734439846,0-1
-0.4268490279328053,0.1036469738894096,1-0
-0.14690856003334252,0.047394323606176486,1-0
0.3379827636770727,0.11804316078162483,1-0
0.11661721129320113,-0.10191765225844113,1-0
0.037825210168644485,0.203105332884826,1-0
-0.03539633255747132,0.12310907987579714,1-0
0.15528151504164145,-0.0791216434817251,0-1
0.3897328887204441,-0.08968237434920558,1-0
-0.31172554022049187,-0.03664933471406512,0-1
0.2047372022676922,-0.07070632231464127,1-0
-0.4930438943459672,0.03560069567224192,0-1
-0.05033935844176107,0.023749006820361324,1-0
0.3337997473914742,-0.016161607788007112,1-0
0.29333470597392286,0.034652777337292634,1-0
0.41751642707998315,-0.15367416132897785,1-0
-0.2576033638872306,-0.10363153871292756,0-1
0.019455597142469583,-0.017365799755734504,1-0
-0.13912504055243202,-0.020707658209873983,1-0
-0.1969998109129769,-0.042419215764980076,0-1
0.49354781801546355,0.019774437374364295,0-1
0.04191183949603172,0.03420209806446675,0-1
0.10478382191163471,-0.10082485282526014,0-1
-0.15702806007259185,-0.05335136636750473,1-0
-0.5205531454873498,0.019017192333878025,1-0
-0.13624142929655603,0.16091124436309687,0-1
-0.23332596804852024,0.15737364064901996,1-0
0.07307365541219601,-0.13792180641215812,0-1
-0.3294165138146116,-0.0018870697844459994,1-0
0.14991395109510308,-0.03092582174603395,1-0
-0.41921416121527455,-0.05933959126652995,0-1
-0.0863092446424264,-0.030761502378390745,0-1
-0.1831543970766777,0.050931288864788704,1/2-1/2
-0.42666455627752364,0.1635975418765713,0-1
0.01401104786974261,0.07753115378548991,0-1
-0.24421806223418907,0.28691372754045064,1/2-1/2
0.015036140481121563,-0.09125887346988568,1-0
-0.3744817932230279,-0.03016406245933015,1-0
-0.2911119594439684,0.03519643079479179,0-1
-0.08465824603272476,-0.07390800399240104,1-0
-0.0949380443441622,0.1832994386284069,1-0
-0.026057846282848907,0.06125295570032527,1-0
0.018787532939609886,-0.03777949544694506,0-1
0.12144083445044362,0.04006089851735395,1-0
0.05964650865573462,0.051110542262611414,1-0
-0.00047667683704133434,-0.09002089412168254,1-0
0.49125545060727616,-0.019455048164659094,1-0
0.16691223661076804,0.06148746462648974,1-0
-0.013951758409200599,0.07371996403669015,1-0
0.18437807621214175,-0.15599224184115423,0-1
0.10772780827619255,-0.033639634441533256,1-0
-0.06975417124743533,0.1538654486887028,1/2-1/2
-0.5315453081802015,0.16825346201435062,1-0
-0.20873289637110481,0.12141234208411197,0-1
-0.312975304768899,-0.0632633166669704,0-1
0.2828068750871029,0.008863742861788398,1/2-1/2
0.12043946123056459,-0.061913861959111374,1-0
-0.18385307922198513,-0.11765073003969097,0-1
0.004967555723644601,0.05159198562355227,1-0
-0.10748489915978898,0.21162743971525474,1/2-1/2
-0.5150164512929492,0.07835753096942552,1-0
-0.10164040301394162,0.06264650576804157,0-1
-0.0169700298776555,0.0357034873130927,0-1
-0.09298076039707281,-0.032620253356814316,0-1
-0.23800552559509602,-0.031088978714808313,0-1
0.07725690432762689,0.003467973537840535,0-1
0.24450146871703926,-0.06143363825306965,0-1
-0.39827102898878813,-0.04078878611030691,1-0
-0.17036246607120176,-0.05175140747476423,1-0
0.04262424313212709,-0.15492408115319709,0-1
-0.4452591131252403,0.03763474080536228,1-0
-0.3572580570025758,0.008456832164759176,1-0
-0.2923023630677082,-0.03908977559559518,0-1
-0.37115513481749535,-0.016033414118132708,1-0
-0.6364314315761972,-0.0697627284682495,1-0
-0.15379476499844558,0.09512621216947867,1-0
0.4509074750716937,-0.049953775063400485,0-1
0.008184812335921388,-0.07028655638368089,1-0
0.17781396116721004,-0.00030840633492806857,0-1
0.07763453593696434,0.19928776931780676,1-0
-0.11873370782835913,0.118611486442226,1-0
0.23434080948312697,0.03434028033134573,0-1
0.3209748702043982,-0.015413087775325227,0-1
0.13971092831130905,0.05090339204086386,1-0
0.2870473188726428,0.04884010497332089,1-0
-0.07742200934675325,0.01296665394759855,1-0
-0.49661436291768524,0.0358929575269511,1-0
0.28054438610828547,0.06990162933475016,0-1
0.5034682176381251,0.1198522869199535,1-0
0.3775677370068289,-0.1424383154555484,0-1
0.3209015916273683,-0.08956495857865217,1-0
0.24144605984834433,-0.09454597477000841,0-1
0.38311846300671104,-0.14170831978873752,0-1
0.21194229450063018,-0.024167251329828388,0-1
-0.05015875683987836,-0.036469379664701984,0-1
0.04780842562548293,0.12782828068910948,1-0
0.057994838191770315,-0.021733485481499046,0-1
-0.20937539462637056,-0.05476504447608194,0-1
0.049731600669880804,0.21557688538343198,1-0
-0.0053661759235437145,-0.021752194759363644,1-0
0.1399981414115773,0.18561491046088527,1-0
-0.10606658447842687,0.022651360726145958,0-1
0.17733188690046853,-0.16206698379440831,0-1
-0.3718944765138437,-0.1321323767488894,0-1
0.128029091687912,-0.10197694023296996,1-0
-0.5170314938016607,-0.10304084703012895,1-0
-0.017756251831360204,-0.1285484803753545,0-1
-0.13640381232751697,0.04617840906518933,1-0
-0.004952824271676426,-0.1970345400010366,1-0
-0.0827176087714,0.11478703362125245,1-0
0.025831074513666508,0.07578929685458013,1/2-1/2
-0.2499400649091511,-0.023642297977582882,1-0
-0.15168202704923106,0.24966004677521617,1/2-1/2
-0.33175960911979013,-0.18273726110779834,1-0
-0.40024704438041464,0.10705966758139226,1-0
0.2094102840643568,-0.01676602940817981,1-0
0.05723050508988814,-0.009442395579192076,1-0
-0.1856896101652875,0.04465152339162845,0-1
0.20011634702151493,-0.035772683113205556,0-1
-0.3549426992723959,-0.059170338693061944,1-0
0.39133745395436703,-0.035617210331458274,1-0
0.20763018606432215,-0.030479398762197074,1-0
0.044879732636870506,-0.0674016280008571,0-1
-0.33014799359389563,-0.021523408968603844,0-1
0.1824675075513914,0.0328058656645539,1-0
0.10699535635399848,-0.10836193620734184,0-1
-0.012359244644205347,-0.027586546402513318,0-1
0.2797968450358448,-0.09859874474561428,0-1
0.07157854000300334,0.024481317840687994,1-0
-0.08948596030998213,0.20956585928396024,0-1
-0.0054353578077124265,-0.17085661996567464,1-0
0.08116477860922522,0.009784222065402165,0-1
0.04096702214933323,-0.04666627332671866,1-0
-0.08721358870321871,0.0749085240423785,1-0
-0.3958726722382263,-0.007908194646038452,0-1
-0.2039016119115722,-0.1291813393371508,1-0
0.21550202844498156,0.015946055048462193,0-1
0.10962815518319191,0.06099028636225126,1-0
-0.4269188067727982,-0.04478506672656825,1-0
-0.31386103586186664,-0.07714150154259124,1-0
-0.1155846133433901,0.13136691912609202,0-1
0.39059977421575476,0.03655901044243859,1-0
0.28899873001601484,-0.09996777780402452,1-0
0.4408853537609061,0.058945824855560575,1-0
0.29603640045313173,-0.08503454383850514,1-0
-0.42735363046582164,0.03605848515651791,1-0
-0.025014800994691444,0.20973056769518697,1-0
-0.241607180660952,0.050715118518127184,1-0
0.0873271030113657,-0.03156680007310664,0-1
0.26474755834219055,-0.04989092234225932,0-1
-0.07509670174733585,-0.04817620444208276,0-1
0.07106884622045206,-0.04994183281645706,0-1
-0.12368322327039794,-0.057043385626083284,1-0
-0.23118239429418908,-0.11260216048734437,0-1
-0.20930485664595955,-0.006980728737819714,1-0
0.06570722552286867,0.03830253137910761,0-1
-0.23684863670464684,0.17094320994020304,1-0
0.18052751973056536,-0.06659989633656539,1-0
0.34950700586149686,-0.09951338275990836,0-1
0.09406270174349873,0.07600256147568049,0-1
-0.009399129745199408,0.26856646811417995,1-0
0.13460405941939912,0.03774644501131286,0-1
-0.07471045952408595,-0.06835059262951375,0-1
-0.12955891190075353,-0.02885713655621959,1-0
0.25773195856883113,-0.13680511508340665,1-0
0.023095057009628328,0.0024139298820875232,1-0
-0.14331766200861673,-0.02070545913934596,1-0
0.3521455321507305,-0.22109623501439427,0-1
0.3391439310723179,-0.0034012213327299368,0-1
-0.010527272449481817,-0.10224967776059271,1-0
0.43268458417059574,-0.04684657656010338,0-1
-0.04032096629389592,0.009001155764673974,1-0
0.5826938989444306,0.13923288621461202,0-1
-0.4800136539948839,0.014308655085652433,0-1
0.2713522636125716,-0.024220868421490002,0-1
0.7878539928435129,0.22706903045871893,1-0
0.0988818954794225,-0.03286544224453383,1-0
-0.18860758815387424,-0.04243527745233826,0-1
0.217179636839679,-0.03827185133541651,1-0
-0.23103397095669487,0.0021540019031675017,0-1
0.12136172511080134,-0.08882658541151023,1-0
-0.09131469059768793,0.0008126258788491991,1-0
-0.02631290074606918,-0.09988443551627173,1-0
-0.320871034298499,-0.08944850210757853,0-1
-0.37747382855640316,0.05779366685009141,1-0
-0.39410812544415635,-0.075286329936321,0-1
-0.12731171908430483,-0.13710026254752777,1-0
-0.1993888087597553,0.13416341008480018,0-1
-0.13196258654031245,0.1265491189304677,1/2-1/2
0.3519082005208798,0.10309893146346533,1/2-1/2
0.05604316921837871,-0.08206179765469317,0-1
-0.49159503216739553,-0.11236741177134706,1-0
0.19977311054902192,-0.09711680662101357,0-1
-0.263207620049168,-0.0019536968167195023,1-0
0.10892793234328413,0.06700246346761632,0-1
-0.024923785529798126,0.27016646046479864,1-0
-0.3865071606171952,0.0188225687910738,1-0
-0.2464702874181509,-0.05732383662949321,0-1
-0.09346900176580863,0.1359440654236271,1-0
-0.19795754856894077,0.011925463754849375,0-1
-0.24655271189647232,-0.1852052372875025,1-0
0.3185733812467384,0.04518568503334691,1-0
0.17857649853089563,0.1281084346466563,0-1
0.62965171025461,-0.09486102319962314,1-0
0.44901784316472004,-0.036440588021185064,0-1
-0.03622332209535939,0.035529801407441164,1-0
0.22552497934142557,-0.08644091808046522,1-0
0.3718461823330903,0.03336762708433402,0-1
0.2909548932831172,-0.032132419116244024,0-1
0.5834151934382215,-0.030050028274322807,0-1
-0.39226096678698374,0.0871927787141959,0-1
-0.12089765535762309,-0.016307810198584682,0-1
-0.15140903425887187,8.76751271614018e-06,0-1
-0.08179610681800487,0.013272105221983077,0-1
0.39863065608456205,-0.03028439117930208,0-1
-0.06133850376776939,-0.0022529897774500873,0-1
-0.19084959964820924,0.031254186051973026,0-1
0.4486604472262621,0.13356394046511136,1-0
-0.032904341008533566,-0.12007626023975616,1-0
-0.2803318398907336,-0.0061958821483444615,1-0
-0.37260556888122437,-0.0977288144904475,1/2-1/2
0.07365904886993158,0.09828067357525169,0-1
-0.43640760498211323,-0.09083877947105284,1-0
-0.44964479722327855,0.045131879777126266,0-1
-0.006917088065498955,0.018896815530486777,1/2-1/2
-0.32675386774660525,-0.13652517902861627,1-0
-0.24264269118765613,0.023400880720043205,0-1
0.08795573164574355,0.1032455891684414,1-0
0.29337365707292307,-0.09376060228837538,1-0
-0.1327823187741073,0.09954569578734943,0-1
0.05543788438143771,0.1945168868953759,1-0
0.1760233415423006,0.1821174800034208,1/2-1/2
-0.02766078074959266,-0.208794728738517,1/2-1/2
-0.4072271927918108,-0.03398773497277213,1-0
-0.16477995063098727,0.0691008884790629,1-0
-0.2751481926847571,0.00683276587188264,1-0
0.20011236560141954,0.19974273044870092,1/2-1/2
0.1269769737301244,-0.02177380059017847,1-0
0.21745533097197578,0.03554177662514743,1-0
-0.09609758375865118,-0.08648862950291952,0-1
-0.1518208228023752,0.027398170490130935,1-0
-0.21325810974499493,0.061053173825082574,0-1
0.12241312596927512,-0.1902294225099991,1-0
0.1973745467863386,-0.08342456528907266,1-0
0.04123039014176566,-0.013561908870059189,1-0
-0.28573960133259557,0.08179642819081362,0-1
-0.4280198284852467,-0.01790278975083473,0-1
-0.21619993005499438,0.04760914884234013,1-0
-0.386654754369033,-0.08942096680940442,0-1
0.3005990662725262,-0.100341981528712,0-1
0.09993459076569366,0.034807709601341136,0-1
-0.5031559524827655,-0.07784322551799744,0-1
0.30033233344316335,-0.047151993092797675,0-1
0.057105030033281934,-0.10920779203313548,0-1
0.0976925284534611,-0.14721185464109654,1-0
0.20307514786538294,0.23985301853812338,1/2-1/2
-0.20192770897018308,0.1001879711415006,0-1
0.0695979178313233,0.1795097956834644,0-1
-0.008990891756630481,0.05974820720266705,0-1
0.2077472099051867,0.01005491154717486,1-0
0.40198057461229997,-0.09898203307510334,1-0
-0.07409523845487798,0.012410231623132345,0-1
-0.06544312781303918,-0.028769971873915112,1-0
0.17466383008446285,0.026996366987381754,1-0
0.026972322125572323,0.238118305276542,0-1
-0.2735873530873283,-0.05403318569541456,0-1
-0.025626822197986066,-0.0325991989872365,0-1
-0.49282631752843825,0.07045350926790245,1-0
-0.13010216844806965,-0.05599340287090289,1-0
0.03245473786804676,-0.025590919806337487,1-0
-0.1557316643200547,0.18983587577271346,1-0
-0.40487723291266475,-0.013712066354644462,1-0
-0.20625642762399776,0.026143271325421213,0-1
0.029199651254280368,-0.20724738824003464,0-1
0.12801548268346663,0.24104418722350981,1/2-1/2
0.1309253709958802,0.08579257612761887,0-1
-0.42343670314193366,-0.03775734187457408,0-1
0.11305557191073357,0.18861397273740957,1-0
-0.20738138451686117,-0.00719328125095689,0-1
0.16979984891407973,-0.14095772244144547,1-0
0.027885779230321983,-0.05233252757141185,1-0
0.26924316629087053,-0.038714169504379656,1-0
-0.3535539123313824,-0.005415989330280424,1-0
0.04605541464030183,-0.06769429946473629,1-0
-0.08004768577195975,-0.10782389637667966,0-1
0.27789541948996255,-0.03132103720981007,1-0
0.2308095694677692,-0.0331933185680732,0-1
-0.08971468411234373,0.14251691196983649,1/2-1/2
0.1674519934210471,0.1629039007538239,1/2-1/2
0.18417677048631442,0.08669607648776856,1-0
0.3647503721674419,-0.04722767499167538,1-0
0.4223588941681058,0.041688557074675586,1-0
0.25164215081687913,-0.09590442708844134,0-1
0.1685766924838914,-0.012895741620337492,1-0
0.16825810230075688,-0.19512785837591232,1-0
0.07816523092816074,0.0032798309236325984,1-0
-0.04873233285500245,-0.1316557227929527,0-1
0.12050223781006031,0.05982858845758207,1-0
0.16698336876058006,-0.06665053405016734,0-1
-0.348905179739376,0.0814511396164882,0-1
0.21165964293536366,-0.07126796199850355,0-1
0.08291538812359234,-0.03086933238668947,0-1
-0.02781947066836543,-0.09352537031070948,0-1
-0.2497270047990966,-0.022997784642095315,0-1
-0.0954495846828074,-0.006124808891595612,0-1
0.10020493581843626,-0.10734951931288772,1-0
-0.2591091942964493,-0.049371522306081383,1-0
-0.047741859233507156,-0.0645499836206913,0-1
-0.1371558925211962,-0.18323151902093468,1-0
-0.2135748113309307,-0.12802526840104772,1-0
0.06709626472105512,-0.04930678395674368,0-1
-0.32051591132809565,0.051992706319976545,0-1
0.051026189121005205,0.04666567850279346,0-1
-0.14801416611208063,0.10815787847857389,1/2-1/2
-0.12954363815214887,-0.008353150783459662,0-1
0.3451165079712837,-0.03826338684085777,0-1
-0.09987530409157497,-0.058806521603747275,1-0
0.16285485756636975,-0.07292724777658123,1-0
-0.01131106606540866,0.005878305183188687,0-1
0.14153405447586465,0.009799503445228702,1-0
0.33162294721176,-0.08395743167463987,1-0
-0.2249790624384096,-0.0386883683602869,0-1
-0.27805000288421433,-0.1483835909971169,1-0
0.5142673176891233,-0.021889042859283045,0-1
0.2938017811629965,0.061244958070966776,1/2-1/2
0.40418255358232935,-0.057600418438744014,0-1
-0.06232197512876747,-0.04266913875042708,1-0
-0.28567948126750975,-0.06652352112438371,1-0
-0.38199631177724475,-0.18800702888015355,0-1
0.14535572987116774,0.07717693208047816,1-0
-0.22168341358580423,-0.05287912389435319,1-0
-0.030436001192280515,-0.1605863907803054,1-0
-0.028129231662249232,0.014481876074857236,0-1
-0.08204417586164536,0.20262291010825625,0-1
-0.16453065760478736,-0.058334279130595745,1-0
-0.44678047232665974,0.037504506313495195,1-0
-0.3391654549502588,-0.04066290584519472,0-1
-0.37644472054794864,0.23299585968314404,0-1
-0.06681928874306475,0.04547371488433438,0-1
0.16991878655232973,0.09468144596754374,0-1
0.1057108799567057,-0.03294175714594608,1-0
-0.31731798032975705,0.03796524043414071,0-1
0.27700533666053784,-0.004132932808400269,1-0
-0.20025324322615434,-0.07235965350571781,1-0
0.19766364848380535,0.044440627660393195,1/2-1/2
0.16311576241954318,-0.0056029195134466026,0-1
-0.5394369438033635,-0.10813420765382771,1-0
0.3883476043028906,-0.042466963700051846,1-0
0.5273163315258482,-0.09695726748576358,0-1
-0.09292003738579291,0.020693932993230996,1/2-1/2
-0.07343387664139178,0.09342310973218498,1-0
0.22793614948775653,0.17641355278762452,1/2-1/2
0.02503032277763506,-0.05156314312463846,0-1
0.3710755836973656,-0.10837985183594563,1-0
0.2519722992226663,-0.14987177203140833,0-1
0.11334331472553472,0.2425493453303381,1-0
-0.34545445319137746,0.04095826613292894,1-0
0.22111540809444685,-0.058703510738650155,0-1
0.058596861494352726,0.13365287081062185,1-0
-0.08533734473407462,-0.14120490406773842,0-1
0.3634616565200346,0.05457172268108737,0-1
0.18224419449702878,-0.08866832318718959,1-0
-0.15484964875303886,-0.05298938682296736,1-0
-0.21334343700452918,0.006779558389391038,1-0
-0.009334702771183978,0.02577772203077877,1-0
-0.27125851734674,0.039551560103415595,1-0
0.05787618079730339,-0.021535205194362084,1-0
-0.04050080875536066,-0.03142818262797838,1/2-1/2
0.11982477266231284,-0.04820090221426415,1-0
0.2165617035779861,0.08360754334803491,1-0
-0.08342029753698987,-0.020230755291493485,1-0
-0.13294064715331155,0.03170772841987088,0-1
-0.3307178046551093,0.2276233195140346,1/2-1/2
0.15899423107206623,-0.011891296786162658,1-0
-0.06713251021930433,-0.06933622107544717,1-0
0.22503015252285907,0.13753807473285914,0-1
0.1478992564889896,-0.04457632920629914,1-0
0.10621852017104116,-0.026946870555449212,1-0
0.0474263297933456,-0.012238155148162358,0-1
-0.530850344347269,-0.0951178963770576,0-1
-0.06302362451015597,-0.042497203844762535,1-0
0.33684103159568557,-0.05830053371566764,0-1
-0.26816233644066134,0.005493769680967708,0-1
-0.46840578297691965,0.13509782555774272,1-0
0.24832130354661874,0.09324921377489803,1-0
0.25338200329011595,-0.12285366705311987,1-0
-0.15578370627218385,0.027687857123020326,1-0
0.31969366690468015,0.18084843034862866,0-1
0.0668906689272154,-0.03594827476320282,1-0
-0.20732259813425402,-0.027491867352518864,0-1
0.023092683942948278,-0.00475443072268758,0-1
-0.18562649445998702,-0.043414605732550765,0-1
0.17521325930661957,0.07430959671131579,1-0
0.21594599803929704,-0.011167966979941685,1-0
